UnitID,Code.x,Description,IndicatorID,CategoryID,Name,Code.y,Parameters,Units,YearMin,YearMax,MonthMin,MonthMax,DepthMin,DepthMax,Metric,Response,Applied,Comments,ACDEV,GTC_HM,GTC_ML,STC_HM,STC_ML,GSC_HM,GSC_ML,SSC_HM,SSC_ML,IW,ET,EQR_HG,EQR_GM,EQR_MP,EQR_PB,W,Thres,Period,ES,SD,N,NM,GridArea,EQR,EQRS,GTC,NMP,STC,NG,GSC,UnitArea,SSC,C,SE,CI,BEST,EQRS_Class
18,DB,Dogger Bank,2,12,Dissolved Inorganic Phosphorus,DIP,PHOS,umol/l,2015,2020,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,0.76,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2019,0.4,0.0707106781186548,2,1,4310083396.14202,1,1,0,4,0,4.09712921371652,50,14749665169.379,0,12.5,0.05,0.0979981992270027,0.506666666666667,High
18,DB,Dogger Bank,2,12,Dissolved Inorganic Phosphorus,DIP,PHOS,umol/l,2015,2020,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,0.76,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2020,0.49,,1,1,1077942890.10399,1,1,0,4,0,4.09712921371652,0,14749665169.379,0,0,,,0.506666666666667,High
18,DB,Dogger Bank,4,3,Oxygen Deficiency,DOXY,DOXY,mg/l,2015,2020,7,10,0,500,5th percentile of deepest sample within 10 meters from bottom,0,1,,40,12,6,0,2,0.8,0.4,70,50,50,6,0.775,0.6,0.425,0.25,,1,2015,7.52857142857143,0.235817678141956,10,2,8225935385.30304,0.752857142857143,0.774693877551021,50,4,0,4.09712921371652,100,14749665169.379,50,50,0.0745720975461083,0.14615862544198,10,Good
18,DB,Dogger Bank,4,3,Oxygen Deficiency,DOXY,DOXY,mg/l,2015,2020,7,10,0,500,5th percentile of deepest sample within 10 meters from bottom,0,1,,40,12,6,0,2,0.8,0.4,70,50,50,6,0.775,0.6,0.425,0.25,,1,2016,6.95714285714286,0.294298138896295,16,2,8225935385.30304,0.695714285714286,0.709387755102041,100,4,0,4.09712921371652,100,14749665169.379,50,62.5,0.0735745347240738,0.144203438238476,10,Good
18,DB,Dogger Bank,4,3,Oxygen Deficiency,DOXY,DOXY,mg/l,2015,2020,7,10,0,500,5th percentile of deepest sample within 10 meters from bottom,0,1,,40,12,6,0,2,0.8,0.4,70,50,50,6,0.775,0.6,0.425,0.25,,1,2017,7.22857142857143,0.276660109749365,16,3,8241449950.87134,0.722857142857143,0.740408163265306,100,4,50,4.09712921371652,100,14749665169.379,50,75,0.0691650274373412,0.135560962766913,10,Good
18,DB,Dogger Bank,4,3,Oxygen Deficiency,DOXY,DOXY,mg/l,2015,2020,7,10,0,500,5th percentile of deepest sample within 10 meters from bottom,0,1,,40,12,6,0,2,0.8,0.4,70,50,50,6,0.775,0.6,0.425,0.25,,1,2018,7.77142857142857,0.229595918331066,5,2,5283604942.2678,0.777142857142857,0.801904761904762,0,4,0,4.09712921371652,100,14749665169.379,0,25,0.102678416148951,0.201245997641559,10,High
18,DB,Dogger Bank,4,3,Oxygen Deficiency,DOXY,DOXY,mg/l,2015,2020,7,10,0,500,5th percentile of deepest sample within 10 meters from bottom,0,1,,40,12,6,0,2,0.8,0.4,70,50,50,6,0.775,0.6,0.425,0.25,,1,2019,7.6,0.400437078986706,15,3,9949825872.81176,0.76,0.782857142857143,100,4,50,4.09712921371652,100,14749665169.379,50,75,0.103392409207964,0.202645398322436,10,Good
18,DB,Dogger Bank,4,3,Oxygen Deficiency,DOXY,DOXY,mg/l,2015,2020,7,10,0,500,5th percentile of deepest sample within 10 meters from bottom,0,1,,40,12,6,0,2,0.8,0.4,70,50,50,6,0.775,0.6,0.425,0.25,,1,2020,8.08214285714286,0.0398124856496728,6,1,4472435752.71797,0.808214285714286,0.82952380952381,50,4,0,4.09712921371652,100,14749665169.379,0,37.5,0.016253379205596,0.0318560378700404,10,High
18,DB,Dogger Bank,5,11,Total Nitrogen,TN,NTOT,umol/l,2015,2020,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2015,11.6833333333333,5.14175715749652,6,6,4310083396.14202,,,0,12,0,4.09712921371652,100,14749665169.379,0,25,2.09911356952829,4.11418699573475,,
18,DB,Dogger Bank,5,11,Total Nitrogen,TN,NTOT,umol/l,2015,2020,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2016,9,3.09838667696593,6,5,4310083396.14202,,,0,12,0,4.09712921371652,100,14749665169.379,0,25,1.26491106406735,2.47918012921825,,
18,DB,Dogger Bank,5,11,Total Nitrogen,TN,NTOT,umol/l,2015,2020,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2017,11.75,2.10309296038002,6,5,4310083396.14202,,,0,12,0,4.09712921371652,100,14749665169.379,0,25,0.858584105761728,1.68279392499152,,
18,DB,Dogger Bank,5,11,Total Nitrogen,TN,NTOT,umol/l,2015,2020,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2018,12.26,5.69850857681201,5,5,4310083396.14202,,,0,12,0,4.09712921371652,100,14749665169.379,0,25,2.54845050962345,4.9948712152447,,
18,DB,Dogger Bank,5,11,Total Nitrogen,TN,NTOT,umol/l,2015,2020,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2019,10.2666666666667,2.27390999528712,6,5,4310083396.14202,,,0,12,0,4.09712921371652,100,14749665169.379,0,25,0.928319868244657,1.8194735078925,,
18,DB,Dogger Bank,5,11,Total Nitrogen,TN,NTOT,umol/l,2015,2020,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2020,8.02,2.04009803685999,5,5,4310083396.14202,,,0,12,0,4.09712921371652,100,14749665169.379,0,25,0.912359578236563,1.78819191429382,,
18,DB,Dogger Bank,6,12,Total Phosphorus,TP,PTOT,umol/l,2015,2020,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2015,0.349166666666667,0.398302268346161,12,6,9831576227.5982,,,0,12,0,4.09712921371652,100,14749665169.379,50,37.5,0.114979960924247,0.225356582355347,,
18,DB,Dogger Bank,6,12,Total Phosphorus,TP,PTOT,umol/l,2015,2020,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2016,0.251666666666667,0.374258863582009,12,5,12654543133.3395,,,0,12,0,4.09712921371652,100,14749665169.379,100,50,0.108039227817838,0.211752995440481,,
18,DB,Dogger Bank,6,12,Total Phosphorus,TP,PTOT,umol/l,2015,2020,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2017,0.458,0.106160256216722,5,4,4310083396.14202,,,0,12,0,4.09712921371652,100,14749665169.379,0,25,0.0474763098818769,0.0930518574873417,,
18,DB,Dogger Bank,6,12,Total Phosphorus,TP,PTOT,umol/l,2015,2020,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2018,0.512,0.190709202714499,5,5,4310083396.14202,,,0,12,0,4.09712921371652,100,14749665169.379,0,25,0.0852877482408816,0.167160914874647,,
18,DB,Dogger Bank,6,12,Total Phosphorus,TP,PTOT,umol/l,2015,2020,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2019,0.516,0.191911437908218,5,4,4310083396.14202,,,0,12,0,4.09712921371652,100,14749665169.379,0,25,0.0858254041645013,0.168214701121016,,
18,DB,Dogger Bank,6,12,Total Phosphorus,TP,PTOT,umol/l,2015,2020,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2020,0.426,0.18514858897653,5,5,4310083396.14202,,,0,12,0,4.09712921371652,100,14749665169.379,0,25,0.0828009661779378,0.162286911593877,,
18,DB,Dogger Bank,7,3,Secchi Depth,SECC,SECC,m,2015,2020,3,10,0,9999,Mean,0,1,,25,26,14,1,3,1,0.6,80,60,50,,0.85,0.75,0.65,0.55,,,2015,12.25,1.76776695296637,2,2,4472435752.71797,,,0,8,0,4.09712921371652,0,14749665169.379,0,0,1.25,2.44995498067507,,
18,DB,Dogger Bank,7,3,Secchi Depth,SECC,SECC,m,2015,2020,3,10,0,9999,Mean,0,1,,25,26,14,1,3,1,0.6,80,60,50,,0.85,0.75,0.65,0.55,,,2016,12,,1,1,1077942890.10399,,,0,8,0,4.09712921371652,0,14749665169.379,0,0,,,,
18,DB,Dogger Bank,7,3,Secchi Depth,SECC,SECC,m,2015,2020,3,10,0,9999,Mean,0,1,,25,26,14,1,3,1,0.6,80,60,50,,0.85,0.75,0.65,0.55,,,2017,13.25,1.76776695296637,2,1,6626633368.65201,,,0,8,0,4.09712921371652,0,14749665169.379,0,0,1.25,2.44995498067507,,
18,DB,Dogger Bank,7,3,Secchi Depth,SECC,SECC,m,2015,2020,3,10,0,9999,Mean,0,1,,25,26,14,1,3,1,0.6,80,60,50,,0.85,0.75,0.65,0.55,,,2019,10.5,,1,1,3232140506.03804,,,0,8,0,4.09712921371652,0,14749665169.379,0,0,,,,
18,DB,Dogger Bank,7,3,Secchi Depth,SECC,SECC,m,2015,2020,3,10,0,9999,Mean,0,1,,25,26,14,1,3,1,0.6,80,60,50,,0.85,0.75,0.65,0.55,,,2020,12,,1,1,3394492862.61398,,,0,8,0,4.09712921371652,0,14749665169.379,0,0,,,,
18,DB,Dogger Bank,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.3,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2015,0.534,0.28649607327152,5,4,7704576258.756,1,1,0,8,0,4.09712921371652,100,14749665169.379,0,25,0.128124939024376,0.251120266009167,0.866666666666667,High
18,DB,Dogger Bank,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.3,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2016,0.728,0.334245418816773,5,3,7704576258.756,1,1,0,8,0,4.09712921371652,100,14749665169.379,0,25,0.149479095528438,0.292973643677361,0.866666666666667,High
18,DB,Dogger Bank,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.3,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2017,1.098,1.11712577626693,5,4,7704576258.756,0.789313904068003,0.77314904103718,0,8,0,4.09712921371652,100,14749665169.379,0,25,0.499593835030017,0.979185923557078,0.866666666666667,Good
18,DB,Dogger Bank,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.3,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2018,0.8675,0.698921788662127,4,4,6626633368.65201,0.999039385206532,0.998997619345947,0,8,0,4.09712921371652,50,14749665169.379,0,12.5,0.349460894331063,0.684930766894042,0.866666666666667,High
18,DB,Dogger Bank,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.3,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2019,0.4575,0.263684556723646,12,3,11576600243.2355,1,1,0,8,0,4.09712921371652,100,14749665169.379,50,37.5,0.076119174902772,0.149190841342338,0.866666666666667,High
18,DB,Dogger Bank,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.3,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2020,1.9,3.74839298900209,5,4,4584378893.57652,0.456140350877193,0.302786377708979,0,8,0,4.09712921371652,100,14749665169.379,0,25,1.67633230595846,3.28555094579955,0.866666666666667,Poor
18,DB,Dogger Bank,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.3,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2015,1.0142855681593,0.803360677162596,1389077,8,14749665169.3794,0.854460216997341,0.848132400345051,100,8,100,4.09712921371652,100,14749665169.379,100,100,0.000681627980788354,0.00133596629319993,0.866666666666667,High
18,DB,Dogger Bank,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.3,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2016,1.00131747035131,0.93071680610586,1442437,8,14749665169.3794,0.865526361347314,0.859679681405893,100,8,100,4.09712921371652,100,14749665169.379,100,100,0.000774941874878363,0.00151885816487354,0.866666666666667,High
18,DB,Dogger Bank,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.3,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2017,0.872175011246397,0.72151138278464,1517901,8,14749665169.3794,0.993684358633644,0.993409765530758,100,8,100,4.09712921371652,100,14749665169.379,100,100,0.000585627501751061,0.00114780881178825,0.866666666666667,High
18,DB,Dogger Bank,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.3,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2018,1.02609405196997,0.717817059103757,1485411,8,14749665169.3794,0.844626927719517,0.837871576750801,100,8,100,4.09712921371652,100,14749665169.379,100,100,0.00058896631592233,0.00115435276731501,0.866666666666667,High
18,DB,Dogger Bank,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.3,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2019,0.844610085553635,0.697155692416455,1430166,8,14749665169.3794,1,1,100,8,100,4.09712921371652,100,14749665169.379,100,100,0.000582957042527915,0.0011425748078887,0.866666666666667,High
18,DB,Dogger Bank,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.3,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2020,0.921821517335373,0.958732126600944,1508632,8,14749665169.3794,0.940167538258233,0.937566126878156,100,8,100,4.09712921371652,100,14749665169.379,100,100,0.000780558797426538,0.00152986713077191,0.866666666666667,High
18,DB,Dogger Bank,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,1.3,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2015,0.77414278407965,,1389082,8,14749665169.3794,1,1,50,8,50,,100,,50,,,,0.866666666666667,High
18,DB,Dogger Bank,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,1.3,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2016,0.864658735175655,,1442442,8,14749665169.3794,1,1,50,8,50,,100,,50,,,,0.866666666666667,High
18,DB,Dogger Bank,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,1.3,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2017,0.985087505623198,,1517906,8,14749665169.3794,0.879786477566158,0.87455980267773,50,8,50,,100,,50,,,,0.866666666666667,High
18,DB,Dogger Bank,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,1.3,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2018,0.946797025984985,,1485415,8,14749665169.3794,0.915366908514572,0.911687208884771,50,8,50,,75,,50,,,,0.866666666666667,High
18,DB,Dogger Bank,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,1.3,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2019,0.651055042776818,,1430178,8,14749665169.3794,1,1,50,8,50,,100,,75,,,,0.866666666666667,High
18,DB,Dogger Bank,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,1.3,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2020,1.41091075866769,,1508637,8,14749665169.3794,0.614260442301152,0.526014742072214,50,8,50,,100,,50,,,,0.866666666666667,Moderate
19,ECPM1,East Coast (permanently mixed) 1,1,11,Dissolved Inorganic Nitrogen,DIN,NTRA+NTRI+AMON,umol/l,2015,2020,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,10.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2015,7.43409090909091,0.606925578640955,22,2,2547669441.96496,0.968511158667074,0.967142078609121,100,4,0,3.91031014345651,100,3519279129.10976,100,75,0.129396968140795,0.253613397264635,7.2,High
19,ECPM1,East Coast (permanently mixed) 1,1,11,Dissolved Inorganic Nitrogen,DIN,NTRA+NTRI+AMON,umol/l,2015,2020,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,10.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2016,8.39288888888889,1.30760124277282,45,1,2802716158.60079,0.857869095530608,0.851689490988461,100,4,0,3.91031014345651,100,3519279129.10976,100,75,0.194925684420215,0.382047321125441,7.2,High
19,ECPM1,East Coast (permanently mixed) 1,1,11,Dissolved Inorganic Nitrogen,DIN,NTRA+NTRI+AMON,umol/l,2015,2020,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,10.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2017,7.95133333333333,0.730047617494588,15,2,1751021031.30698,0.905508510103127,0.901400184455437,100,4,0,3.91031014345651,100,3519279129.10976,0,50,0.188497484299663,0.369448280403743,7.2,High
19,ECPM1,East Coast (permanently mixed) 1,1,11,Dissolved Inorganic Nitrogen,DIN,NTRA+NTRI+AMON,umol/l,2015,2020,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,10.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2018,6.8,0.14142135623731,2,1,999240334.001975,1,1,0,4,0,3.91031014345651,50,3519279129.10976,0,12.5,0.1,0.195996398454006,7.2,High
19,ECPM1,East Coast (permanently mixed) 1,1,11,Dissolved Inorganic Nitrogen,DIN,NTRA+NTRI+AMON,umol/l,2015,2020,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,10.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2019,6.96666666666667,0.832666399786453,3,1,942666537.406845,1,1,0,4,0,3.91031014345651,50,3519279129.10976,0,12.5,0.480740170061865,0.942233419242917,7.2,High
19,ECPM1,East Coast (permanently mixed) 1,2,12,Dissolved Inorganic Phosphorus,DIP,PHOS,umol/l,2015,2020,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,0.78,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2015,0.610454545454545,0.11561336521549,22,2,2547669441.96496,0.851824274013403,0.84538185114442,100,4,0,3.91031014345651,100,3519279129.10976,100,75,0.0246488522842252,0.0483108627373293,0.52,High
19,ECPM1,East Coast (permanently mixed) 1,2,12,Dissolved Inorganic Phosphorus,DIP,PHOS,umol/l,2015,2020,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,0.78,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2016,0.604222222222222,0.0433006870032046,45,1,2802716158.60079,0.860610518573005,0.854550106337049,100,4,0,3.91031014345651,100,3519279129.10976,100,75,0.00645488530744048,0.0126513427269201,0.52,High
19,ECPM1,East Coast (permanently mixed) 1,2,12,Dissolved Inorganic Phosphorus,DIP,PHOS,umol/l,2015,2020,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,0.78,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2017,0.645333333333333,0.0397971044651432,15,2,1751021031.30698,0.805785123966942,0.79640252795333,100,4,0,3.91031014345651,100,3519279129.10976,0,50,0.0102755681880518,0.020139743569267,0.52,Good
19,ECPM1,East Coast (permanently mixed) 1,2,12,Dissolved Inorganic Phosphorus,DIP,PHOS,umol/l,2015,2020,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,0.78,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2018,0.515,0.00707106781186548,2,1,999240334.001975,1,1,0,4,0,3.91031014345651,50,3519279129.10976,0,12.5,0.005,0.00979981992270028,0.52,High
19,ECPM1,East Coast (permanently mixed) 1,2,12,Dissolved Inorganic Phosphorus,DIP,PHOS,umol/l,2015,2020,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,0.78,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2019,0.473333333333333,0.0351188458428425,3,1,942666537.406845,1,1,0,4,0,3.91031014345651,50,3519279129.10976,0,12.5,0.0202758751009941,0.0397399849529808,0.52,High
19,ECPM1,East Coast (permanently mixed) 1,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,2.1,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2019,1.085,0.304055915910215,2,1,783698306.916236,1,1,0,8,0,3.91031014345651,0,3519279129.10976,0,0,0.215,0.421392256676112,1.4,High
19,ECPM1,East Coast (permanently mixed) 1,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,2.1,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2015,1.23559170727076,0.826569790558977,337957,8,3519084251.3725,1,1,100,8,100,3.91031014345651,100,3519279129.10976,100,100,0.00142183370637511,0.00278674285650031,1.4,High
19,ECPM1,East Coast (permanently mixed) 1,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,2.1,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2016,1.24735577302914,0.73050588348567,318617,8,3519084251.3725,1,1,100,8,100,3.91031014345651,100,3519279129.10976,100,100,0.00129416379504315,0.00253651442838025,1.4,High
19,ECPM1,East Coast (permanently mixed) 1,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,2.1,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2017,1.15723785067823,0.772291245520175,333836,8,3519084251.3725,1,1,100,8,100,3.91031014345651,100,3519279129.10976,100,100,0.00133664022841383,0.00261976670797851,1.4,High
19,ECPM1,East Coast (permanently mixed) 1,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,2.1,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2018,0.984542301730755,0.565339439743348,377046,8,3519084251.3725,1,1,100,8,100,3.91031014345651,100,3519279129.10976,100,100,0.000920687221044829,0.00180451379427413,1.4,High
19,ECPM1,East Coast (permanently mixed) 1,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,2.1,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2019,1.45390236922171,0.798572280008609,323015,8,3519084251.3725,0.962925729840743,0.96131380505121,100,8,100,3.91031014345651,100,3519279129.10976,100,100,0.0014050859326111,0.00275391782310163,1.4,High
19,ECPM1,East Coast (permanently mixed) 1,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,2.1,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2020,1.459607876333,0.755918778412414,295707,8,3519084251.3725,0.959161719185324,0.957386141758599,100,8,100,3.91031014345651,100,3519279129.10976,100,100,0.00139009452071447,0.00272453519570683,1.4,High
19,ECPM1,East Coast (permanently mixed) 1,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,2.1,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2019,1.26945118461086,,323017,8,3519084251.3725,1,1,50,8,50,,50,,50,,,,1.4,High
19,ECPM1,East Coast (permanently mixed) 1,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,2.1,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2015,1.23559170727076,,337957,8,3519084251.3725,1,1,100,8,100,,100,,100,,,,1.4,High
